T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,T_106,T_107,T_108,T_109,T_110,T_111,T_112,T_113,T_114,T_115,T_116,T_117,T_118,T_119,
1,2,3,5,5,8,9,10,14,15,21,35,48,60,85,111,139,158,199,256,341,418,505,622,773,967,1219,1427,1629,1966,2384,2759,2919,3279,3636,3798,4040,4060,3968,3802,3627,3363,3059,2844,2703,2575,2331,2215,2070,1825,1627,1473,1360,1249,1150,1035,917,828,756,699,612,573,515,469,440,427,379,331,304,268,237,218,196,183,168,159,148,148,147,135,119,105,93,87,82,67,64,67,58,59,56,50,48,47,43,
1,3,4,6,9,9,13,15,18,24,28,38,48,72,88,126,152,180,233,308,352,429,518,644,858,1098,1387,1628,1858,1951,2076,2101,2236,2473,2675,2885,2994,3113,3209,3182,3105,2965,2846,2614,2425,2192,1950,1788,1651,1626,1528,1407,1255,1148,1026,963,915,860,750,653,592,536,489,426,363,332,282,256,240,218,200,205,195,181,168,157,149,145,145,133,120,111,91,80,73,75,68,61,58,50,42,38,36,28,25,
1,2,2,5,5,9,10,14,21,22,25,33,43,68,93,121,161,209,259,339,409,499,594,719,870,1023,1254,1477,1685,1921,2253,2588,2807,3066,3276,3381,3529,3682,3717,3682,3752,3780,3712,3508,3195,2985,2761,2549,2406,2208,1880,1703,1538,1387,1247,1156,1030,922,834,750,695,637,551,470,401,345,307,276,261,246,251,230,206,196,164,162,149,127,104,94,85,72,60,59,60,62,71,67,63,59,57,52,44,37,31,
1,2,2,5,5,9,10,14,21,22,25,33,43,68,93,121,161,209,259,339,409,499,594,719,870,1023,1254,1477,1685,1921,2253,2588,2807,3066,3276,3381,3529,3682,3717,3682,3752,3780,3712,3508,3195,2985,2761,2549,2406,2208,1880,1703,1538,1387,1247,1156,1030,922,834,750,695,637,551,470,401,345,307,276,261,246,251,230,206,196,164,162,149,127,104,94,85,72,60,59,60,62,71,67,63,59,57,52,44,37,31,
1,2,2,5,5,9,10,14,21,22,25,33,43,68,93,121,161,209,259,339,409,499,594,719,870,1023,1254,1477,1685,1921,2253,2588,2807,3066,3276,3381,3529,3682,3717,3682,3752,3780,3712,3508,3195,2985,2761,2549,2406,2208,1880,1703,1538,1387,1247,1156,1030,922,834,750,695,637,551,470,401,345,307,276,261,246,251,230,206,196,164,162,149,127,104,94,85,72,60,59,60,62,71,67,63,59,57,52,44,37,31,
1,2,4,7,7,9,10,13,19,23,26,38,47,72,85,108,129,159,219,284,360,485,603,767,1017,1307,1632,1945,2266,2496,2692,2933,3174,3407,3572,3772,4045,4161,4167,4109,3998,3829,3522,3238,2919,2741,2509,2453,2389,2285,2144,2026,1867,1649,1464,1305,1108,955,814,737,679,637,551,479,405,363,320,299,271,225,199,188,171,169,153,140,130,109,101,98,87,88,79,74,70,60,50,46,35,33,29,26,24,22,23,
1,2,3,5,6,8,13,15,21,30,36,46,59,81,100,142,168,215,272,333,403,494,633,765,979,1177,1403,1678,1996,2244,2484,2759,2944,3139,3357,3534,3723,3793,3828,3811,3911,3903,3850,3761,3660,3542,3429,3359,3355,3156,2745,2329,2002,1786,1617,1504,1377,1267,1148,1000,900,771,665,561,481,439,371,299,277,248,206,173,146,143,113,105,96,85,78,71,69,66,65,59,64,62,52,48,50,52,57,52,56,55,51,
1,2,3,5,6,8,13,15,21,30,36,46,59,81,100,142,168,215,272,333,403,494,633,765,979,1177,1403,1678,1996,2244,2484,2759,2944,3139,3357,3534,3723,3793,3828,3811,3911,3903,3850,3761,3660,3542,3429,3359,3355,3156,2745,2329,2002,1786,1617,1504,1377,1267,1148,1000,900,771,665,561,481,439,371,299,277,248,206,173,146,143,113,105,96,85,78,71,69,66,65,59,64,62,52,48,50,52,57,52,56,55,51,
1,2,3,5,6,8,13,15,21,30,36,46,59,81,100,142,168,215,272,333,403,494,633,765,979,1177,1403,1678,1996,2244,2484,2759,2944,3139,3357,3534,3723,3793,3828,3811,3911,3903,3850,3761,3660,3542,3429,3359,3355,3156,2745,2329,2002,1786,1617,1504,1377,1267,1148,1000,900,771,665,561,481,439,371,299,277,248,206,173,146,143,113,105,96,85,78,71,69,66,65,59,64,62,52,48,50,52,57,52,56,55,51,
1,2,3,5,6,8,13,15,21,30,36,46,59,81,100,142,168,215,272,333,403,494,633,765,979,1177,1403,1678,1996,2244,2484,2759,2944,3139,3357,3534,3723,3793,3828,3811,3911,3903,3850,3761,3660,3542,3429,3359,3355,3156,2745,2329,2002,1786,1617,1504,1377,1267,1148,1000,900,771,665,561,481,439,371,299,277,248,206,173,146,143,113,105,96,85,78,71,69,66,65,59,64,62,52,48,50,52,57,52,56,55,51,
1,2,3,5,6,8,13,15,21,30,36,46,59,81,100,142,168,215,272,333,403,494,633,765,979,1177,1403,1678,1996,2244,2484,2759,2944,3139,3357,3534,3723,3793,3828,3811,3911,3903,3850,3761,3660,3542,3429,3359,3355,3156,2745,2329,2002,1786,1617,1504,1377,1267,1148,1000,900,771,665,561,481,439,371,299,277,248,206,173,146,143,113,105,96,85,78,71,69,66,65,59,64,62,52,48,50,52,57,52,56,55,51,
1,2,3,5,7,9,10,10,16,17,23,35,50,66,90,123,153,177,226,287,357,438,546,728,896,1064,1260,1422,1600,1786,1977,2234,2431,2649,2695,2733,3059,3207,3298,3439,3468,3344,3221,3201,3162,3089,2891,2832,2586,2266,2084,1871,1718,1615,1498,1421,1310,1172,1077,1018,942,833,747,645,555,489,438,384,325,281,251,223,215,200,184,165,142,126,128,123,115,108,104,103,87,76,77,72,69,65,61,66,63,54,56,
1,2,4,6,6,9,9,12,18,24,31,40,52,74,99,144,180,242,318,421,492,575,658,815,948,1179,1398,1785,2086,2319,2607,2848,2849,2938,3060,3060,3087,3149,3384,3458,3550,3496,3385,3271,3167,3055,2929,2734,2576,2381,2109,1830,1566,1434,1302,1157,1056,956,917,827,763,673,613,526,440,398,339,289,255,242,208,184,174,152,131,111,109,97,90,90,87,73,63,51,41,40,35,36,36,37,36,36,34,30,26,
1,2,3,6,7,8,12,13,20,24,29,48,65,82,105,147,189,228,267,329,363,423,488,628,890,1150,1377,1562,1832,2120,2297,2438,2649,3074,3517,3872,4074,4099,4167,4392,4446,4521,4499,4415,4290,3866,3657,3531,3312,3027,2696,2312,2154,2009,1809,1642,1490,1328,1211,1122,1022,950,865,811,691,609,548,475,403,342,326,291,261,224,208,201,175,154,138,117,106,96,86,75,78,76,78,86,98,114,129,156,202,262,349,
1,2,3,7,9,12,11,11,19,21,28,43,59,77,103,131,168,201,287,374,481,585,645,763,884,1077,1432,1817,2316,2674,2947,3202,3701,4303,4914,5490,5709,5884,5672,5373,4831,4769,4666,4460,4280,4066,3921,3829,3682,3326,3005,2610,2313,2028,1740,1559,1365,1219,1106,1048,964,875,812,748,710,716,653,547,467,419,402,368,315,275,231,197,173,154,132,119,100,95,82,82,70,63,61,62,60,70,78,93,105,122,136,
1,2,3,6,7,8,15,21,25,29,38,52,69,88,98,124,179,217,295,361,420,456,494,596,801,952,1238,1416,1733,2047,2370,2506,2698,2798,3095,3165,3586,3989,4051,4096,3825,3616,3716,3564,3432,3207,2765,2523,2336,2032,1701,1539,1384,1325,1305,1332,1183,1067,932,845,816,756,717,623,521,443,360,290,260,218,172,137,128,122,103,81,72,65,53,44,42,41,40,43,45,43,38,29,20,21,19,18,14,13,15,
1,2,4,5,6,9,12,15,18,20,26,43,59,80,112,135,160,199,288,353,462,562,645,780,898,1021,1277,1561,2005,2295,2805,3198,3598,3900,4380,4696,5144,5416,5467,5231,4701,4256,3826,3388,3112,3023,2831,2720,2731,2393,2212,1894,1658,1444,1311,1204,1137,991,892,775,756,702,706,716,644,582,559,518,457,400,326,293,257,224,207,214,206,207,187,176,154,138,110,108,99,83,77,60,56,59,65,68,68,67,72,
1,2,4,5,5,10,11,18,23,24,41,56,65,89,119,149,174,205,267,349,422,481,576,656,806,993,1194,1512,1852,2407,2755,3198,3483,3974,4490,4748,4850,4853,5198,5147,4888,4452,4081,3611,3240,2932,2947,2912,2784,2538,2218,1859,1498,1246,1097,963,925,851,826,805,789,719,642,593,544,465,387,336,280,222,188,169,151,132,116,110,95,90,80,69,63,66,59,54,44,41,42,35,32,27,24,20,19,14,13,
1,2,5,5,7,11,17,16,21,22,30,49,59,76,99,129,173,205,280,371,491,587,714,867,1094,1234,1542,1829,2053,2282,2614,2825,3096,3448,3802,4185,4562,4864,5021,5157,5151,5128,4916,4550,4026,3686,3429,3223,3047,2827,2436,2192,1948,1687,1664,1431,1213,1104,1047,995,893,812,724,611,525,448,393,364,307,256,235,231,226,196,169,142,122,95,77,70,63,52,47,44,39,39,41,51,57,62,77,102,126,151,193,
1,2,5,5,7,11,17,16,21,22,30,49,59,76,99,129,173,205,280,371,491,587,714,867,1094,1234,1542,1829,2053,2282,2614,2825,3096,3448,3802,4185,4562,4864,5021,5157,5151,5128,4916,4550,4026,3686,3429,3223,3047,2827,2436,2192,1948,1687,1664,1431,1213,1104,1047,995,893,812,724,611,525,448,393,364,307,256,235,231,226,196,169,142,122,95,77,70,63,52,47,44,39,39,41,51,57,62,77,102,126,151,193,
1,2,3,5,8,11,14,13,19,29,27,48,61,79,107,142,170,182,227,308,365,439,507,633,825,1072,1436,1899,2287,2502,2939,3246,3448,3857,4138,4579,4880,4840,5023,4728,4553,4405,4179,4029,3610,3422,3142,3021,3042,2629,2279,1963,1684,1514,1307,1152,1096,980,911,779,676,590,505,422,366,335,331,340,338,343,343,317,291,243,208,180,155,137,134,122,114,108,127,129,138,140,147,146,176,190,213,275,338,396,470,
1,2,2,5,6,11,12,15,18,18,25,40,49,68,94,134,184,228,274,351,472,589,673,802,972,1128,1441,1736,1978,2425,2841,3276,3558,3832,3985,4253,4418,4611,4742,4740,4812,4756,4575,4341,4186,3890,3441,3165,2835,2436,2084,1911,1667,1439,1231,1080,1014,932,867,762,680,582,509,437,418,367,294,256,235,213,198,192,175,160,136,120,101,88,78,59,47,49,46,43,40,43,50,51,48,46,43,39,42,41,42,
1,2,2,5,6,11,12,15,18,18,25,40,49,68,94,134,184,228,274,351,472,589,673,802,972,1128,1441,1736,1978,2425,2841,3276,3558,3832,3985,4253,4418,4611,4742,4740,4812,4756,4575,4341,4186,3890,3441,3165,2835,2436,2084,1911,1667,1439,1231,1080,1014,932,867,762,680,582,509,437,418,367,294,256,235,213,198,192,175,160,136,120,101,88,78,59,47,49,46,43,40,43,50,51,48,46,43,39,42,41,42,
1,2,2,5,7,6,12,16,21,25,35,50,62,73,91,115,155,200,252,323,404,458,547,689,876,1117,1497,1886,2284,2375,2598,2834,3199,3495,3805,4035,4338,4559,4542,4567,4578,4492,4423,4208,4090,3676,3312,3051,2805,2484,2209,1970,1816,1671,1489,1321,1157,1065,933,905,802,714,611,522,468,401,407,387,346,292,269,230,196,180,149,131,121,112,115,116,106,105,98,117,110,99,97,92,94,98,86,90,84,96,106,
1,3,3,6,4,6,8,10,15,17,23,35,56,83,110,131,172,222,310,390,496,584,706,874,1094,1301,1563,1924,2284,2901,3474,4000,4328,4612,4775,4898,4889,4966,4971,5063,5333,5267,5553,5264,4897,4574,4542,4576,4480,3911,3478,3100,2612,2292,2028,1806,1567,1337,1135,1033,925,819,719,582,495,433,372,346,313,317,330,323,327,313,266,237,223,174,146,121,100,81,69,61,58,54,47,40,40,36,37,32,31,29,27,
1,2,3,7,7,10,15,16,22,22,33,47,62,69,93,124,163,204,285,353,433,524,648,800,991,1214,1525,1834,2114,2429,2654,2948,3263,3617,3874,4291,4698,5224,5520,5560,5705,5790,5855,5563,5301,5065,4667,4112,3805,3362,2918,2513,2165,1974,1798,1660,1447,1317,1244,1129,1024,909,782,714,634,553,483,433,370,320,291,264,246,230,199,189,168,143,120,106,99,88,76,70,68,69,67,68,62,62,64,62,58,61,61,
1,3,3,6,8,11,13,13,21,27,34,39,59,76,94,122,154,227,313,430,519,658,764,984,1203,1476,1728,2040,2380,2854,3446,3823,4410,4897,5285,5419,5564,5648,5545,5665,5269,4888,4479,4184,3801,3615,3397,3309,2885,2459,2206,2077,1844,1734,1644,1503,1426,1269,1172,1122,1083,962,858,753,669,589,507,455,407,378,328,285,234,206,166,142,119,110,97,90,74,61,53,50,44,41,32,28,31,35,34,32,32,30,27,
1,2,3,5,5,8,7,8,15,22,32,47,61,75,95,132,161,207,275,361,444,525,609,729,970,1266,1505,1824,2185,2380,2794,3189,3609,3985,4453,4845,5023,5055,5058,5163,5178,4783,4753,4961,4787,4455,4127,3905,3623,3283,2908,2694,2518,2116,1912,1737,1495,1266,1139,1002,880,786,700,617,544,461,394,360,378,352,320,262,239,223,219,224,212,204,198,182,177,147,130,118,95,82,76,76,87,102,117,152,168,207,248,
1,2,3,6,5,9,12,14,19,26,35,47,69,89,121,154,187,199,240,287,352,436,502,605,798,988,1299,1637,1922,2092,2509,2714,2967,3196,3534,3987,4142,4243,4134,3970,3986,3756,3597,3127,3009,3022,2961,2969,2840,2649,2332,1958,1622,1443,1258,1097,998,866,737,642,591,529,472,464,427,404,369,323,278,241,225,208,198,171,147,126,103,95,83,70,66,62,65,68,74,65,56,52,48,46,38,38,43,47,59,
1,2,4,5,5,10,12,13,19,21,28,40,55,67,99,124,151,183,242,321,428,514,619,749,965,1279,1651,2056,2509,2943,3273,3456,3214,3221,3270,3344,3573,3867,4168,4174,4235,4115,3687,3530,3223,3102,3047,2949,2839,2652,2280,1950,1630,1450,1307,1234,1037,963,891,810,743,734,669,636,545,511,430,397,352,329,320,273,258,221,189,166,149,133,133,118,93,79,60,59,54,52,44,43,51,53,55,58,59,63,62,
1,2,4,5,5,8,12,15,23,26,31,35,44,68,92,114,150,200,265,348,420,489,542,654,829,1025,1278,1562,1950,2307,2587,2768,2837,2978,3446,3759,4159,4640,4836,4814,4692,4483,4176,3706,3398,3189,2879,2773,2499,2204,1915,1599,1396,1295,1320,1315,1286,1155,1089,1018,849,762,695,592,545,471,410,353,318,279,253,246,238,229,201,166,157,142,139,118,104,102,92,89,82,75,64,56,54,52,56,59,57,59,70,
1,2,4,5,5,8,12,15,23,26,31,35,44,68,92,114,150,200,265,348,420,489,542,654,829,1025,1278,1562,1950,2307,2587,2768,2837,2978,3446,3759,4159,4640,4836,4814,4692,4483,4176,3706,3398,3189,2879,2773,2499,2204,1915,1599,1396,1295,1320,1315,1286,1155,1089,1018,849,762,695,592,545,471,410,353,318,279,253,246,238,229,201,166,157,142,139,118,104,102,92,89,82,75,64,56,54,52,56,59,57,59,70,
1,1,3,5,6,8,13,17,18,21,30,34,48,62,80,115,175,227,296,357,394,465,553,712,952,1232,1590,1833,2103,2340,2652,2958,3341,3626,3910,4104,4078,4052,4047,3671,3478,3185,2892,2619,2577,2583,2326,2184,2058,1914,1724,1512,1362,1229,1220,1120,992,879,767,670,603,522,471,418,354,312,301,286,274,295,278,285,265,240,222,192,169,155,139,130,111,98,92,96,101,97,101,102,103,108,107,108,132,145,175,
1,2,4,6,7,9,8,9,14,16,23,33,47,57,84,115,136,173,233,312,396,486,539,658,844,1047,1316,1525,1696,1859,2090,2474,2729,3065,3485,3536,3677,3819,3756,3656,3720,3820,3768,3697,3318,2940,2656,2520,2330,2059,1815,1697,1609,1527,1485,1328,1189,1034,902,830,757,727,681,607,534,464,407,365,327,319,286,249,228,206,194,169,160,150,138,124,116,107,112,105,98,96,89,94,93,92,104,118,130,147,166,
1,2,3,4,5,9,9,13,19,23,31,43,56,84,104,135,171,198,258,332,393,445,510,634,878,1222,1542,1934,2243,2668,3071,3238,3455,3785,4141,4547,4821,4827,5116,4837,4596,4196,3717,3216,2943,2718,2739,2699,2657,2253,1941,1649,1456,1276,1219,1101,1071,1014,926,831,763,680,592,498,442,400,373,349,334,318,299,264,248,217,200,163,143,112,98,83,80,86,73,64,65,65,69,65,75,85,98,106,111,113,113,
1,2,3,4,5,9,9,13,19,23,31,43,56,84,104,135,171,198,258,332,393,445,510,634,878,1222,1542,1934,2243,2668,3071,3238,3455,3785,4141,4547,4821,4827,5116,4837,4596,4196,3717,3216,2943,2718,2739,2699,2657,2253,1941,1649,1456,1276,1219,1101,1071,1014,926,831,763,680,592,498,442,400,373,349,334,318,299,264,248,217,200,163,143,112,98,83,80,86,73,64,65,65,69,65,75,85,98,106,111,113,113,
1,2,3,4,5,9,9,13,19,23,31,43,56,84,104,135,171,198,258,332,393,445,510,634,878,1222,1542,1934,2243,2668,3071,3238,3455,3785,4141,4547,4821,4827,5116,4837,4596,4196,3717,3216,2943,2718,2739,2699,2657,2253,1941,1649,1456,1276,1219,1101,1071,1014,926,831,763,680,592,498,442,400,373,349,334,318,299,264,248,217,200,163,143,112,98,83,80,86,73,64,65,65,69,65,75,85,98,106,111,113,113,
1,1,4,7,7,8,11,14,19,19,26,36,51,70,89,128,161,193,245,335,415,500,587,702,859,1029,1355,1627,2008,2410,2650,2873,3055,3567,4018,4196,4355,5024,5309,5688,5790,5850,5482,5113,4648,4386,4019,3660,3268,2958,2663,2359,2059,1858,1747,1515,1379,1239,1238,1126,1066,986,866,774,690,590,526,458,438,428,417,386,352,319,295,283,279,273,250,229,207,175,154,129,119,108,100,93,86,74,69,64,62,57,59,
1,2,4,5,7,9,10,11,16,20,26,37,51,70,89,120,158,204,257,325,387,436,503,613,823,1041,1374,1755,2194,2514,2771,3034,3201,3451,3782,4346,4975,5575,5921,5678,5531,5316,5178,4986,4794,4384,4016,3770,3520,3214,2922,2739,2390,2098,1884,1649,1434,1374,1175,1088,958,850,750,671,566,508,484,429,378,349,324,299,277,251,237,222,219,199,208,212,207,197,192,189,178,158,152,153,172,187,187,187,207,242,253,
1,2,4,5,7,9,10,11,16,20,26,37,51,70,89,120,158,204,257,325,387,436,503,613,823,1041,1374,1755,2194,2514,2771,3034,3201,3451,3782,4346,4975,5575,5921,5678,5531,5316,5178,4986,4794,4384,4016,3770,3520,3214,2922,2739,2390,2098,1884,1649,1434,1374,1175,1088,958,850,750,671,566,508,484,429,378,349,324,299,277,251,237,222,219,199,208,212,207,197,192,189,178,158,152,153,172,187,187,187,207,242,253,
1,2,4,5,7,9,10,11,16,20,26,37,51,70,89,120,158,204,257,325,387,436,503,613,823,1041,1374,1755,2194,2514,2771,3034,3201,3451,3782,4346,4975,5575,5921,5678,5531,5316,5178,4986,4794,4384,4016,3770,3520,3214,2922,2739,2390,2098,1884,1649,1434,1374,1175,1088,958,850,750,671,566,508,484,429,378,349,324,299,277,251,237,222,219,199,208,212,207,197,192,189,178,158,152,153,172,187,187,187,207,242,253,
1,2,4,5,7,9,10,11,16,20,26,37,51,70,89,120,158,204,257,325,387,436,503,613,823,1041,1374,1755,2194,2514,2771,3034,3201,3451,3782,4346,4975,5575,5921,5678,5531,5316,5178,4986,4794,4384,4016,3770,3520,3214,2922,2739,2390,2098,1884,1649,1434,1374,1175,1088,958,850,750,671,566,508,484,429,378,349,324,299,277,251,237,222,219,199,208,212,207,197,192,189,178,158,152,153,172,187,187,187,207,242,253,
1,2,4,5,7,9,10,11,16,20,26,37,51,70,89,120,158,204,257,325,387,436,503,613,823,1041,1374,1755,2194,2514,2771,3034,3201,3451,3782,4346,4975,5575,5921,5678,5531,5316,5178,4986,4794,4384,4016,3770,3520,3214,2922,2739,2390,2098,1884,1649,1434,1374,1175,1088,958,850,750,671,566,508,484,429,378,349,324,299,277,251,237,222,219,199,208,212,207,197,192,189,178,158,152,153,172,187,187,187,207,242,253,
1,2,5,7,7,11,12,13,17,20,29,40,48,61,84,109,156,205,276,365,459,567,669,840,1040,1282,1534,1831,2106,2406,2633,2761,3122,3687,4167,4503,4462,4627,4892,5271,4907,4750,4852,4642,4109,3529,3004,2893,3023,2875,2633,2367,2295,2104,1973,1711,1550,1375,1186,1127,1059,880,808,694,616,561,503,470,437,391,361,294,240,215,198,184,171,171,155,134,126,106,89,82,60,58,57,58,63,66,79,98,111,158,241,
1,2,5,7,7,11,12,13,17,20,29,40,48,61,84,109,156,205,276,365,459,567,669,840,1040,1282,1534,1831,2106,2406,2633,2761,3122,3687,4167,4503,4462,4627,4892,5271,4907,4750,4852,4642,4109,3529,3004,2893,3023,2875,2633,2367,2295,2104,1973,1711,1550,1375,1186,1127,1059,880,808,694,616,561,503,470,437,391,361,294,240,215,198,184,171,171,155,134,126,106,89,82,60,58,57,58,63,66,79,98,111,158,241,
1,2,2,5,6,8,12,13,22,24,33,50,65,79,106,134,167,204,237,301,378,425,525,621,785,983,1254,1682,1887,2055,2424,3034,3491,3900,4392,4766,5375,5734,6102,6266,5837,5813,5485,4666,4242,3768,3298,3127,2968,2690,2269,2074,1767,1467,1241,1139,1100,1022,876,750,672,587,546,463,397,354,312,280,301,309,297,279,261,277,273,255,243,243,245,235,230,212,173,168,163,150,128,118,104,101,90,85,80,67,53,
1,2,3,6,7,7,10,16,21,28,37,48,70,93,103,143,188,217,282,365,432,516,626,748,905,1041,1299,1678,2168,2722,3123,3595,3988,4258,4604,4863,5092,5139,4905,4562,4267,3969,3877,3910,3890,3880,3601,3260,3132,3046,2908,2565,2370,2268,1981,1861,1569,1307,1236,1178,1130,1019,919,836,744,660,573,488,422,365,290,237,199,169,145,117,108,91,71,58,53,53,42,39,41,34,38,44,50,56,54,53,75,76,74,
1,2,3,6,7,7,10,16,21,28,37,48,70,93,103,143,188,217,282,365,432,516,626,748,905,1041,1299,1678,2168,2722,3123,3595,3988,4258,4604,4863,5092,5139,4905,4562,4267,3969,3877,3910,3890,3880,3601,3260,3132,3046,2908,2565,2370,2268,1981,1861,1569,1307,1236,1178,1130,1019,919,836,744,660,573,488,422,365,290,237,199,169,145,117,108,91,71,58,53,53,42,39,41,34,38,44,50,56,54,53,75,76,74,
