T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,T_106,T_107,T_108,T_109,T_110,T_111,T_112,T_113,T_114,T_115,T_116,T_117,T_118,T_119,
1,2,2,5,5,10,11,11,19,20,29,44,52,73,97,128,144,160,217,283,387,510,613,788,968,1188,1373,1621,1878,2174,2445,2934,3370,3880,4275,4577,4934,5236,5491,5425,5263,5020,5007,5003,4692,4449,4229,4152,3833,3382,3050,2650,2267,1903,1688,1462,1401,1293,1200,1180,1092,1085,980,828,710,616,522,449,366,330,296,266,257,216,180,157,131,115,100,103,107,93,84,90,82,80,81,77,80,86,76,71,74,73,85,
1,2,3,5,4,7,10,11,26,28,36,47,62,85,108,150,207,253,350,469,540,643,718,888,1005,1149,1429,1651,1923,2281,2514,2988,3388,3882,4685,5294,5361,5124,4851,4586,4389,4232,4026,3916,3569,3297,2983,2697,2495,2169,1854,1687,1523,1333,1116,1095,1083,1034,1045,1054,924,830,760,675,631,596,543,433,358,279,250,205,173,135,118,98,76,64,56,53,52,42,33,30,27,23,24,25,22,21,18,19,18,22,19,
1,1,3,4,4,6,7,10,16,16,22,33,45,68,99,140,168,221,313,404,471,580,631,720,865,1066,1453,1606,1825,2026,2231,2363,2665,2981,3547,3731,3758,3668,3684,3415,3401,3580,3590,3992,4207,3839,4030,4122,3977,3619,3178,2838,2566,2271,2147,1992,1714,1448,1259,1183,1046,935,823,756,677,558,492,456,404,382,358,313,278,247,228,208,202,197,177,156,135,118,111,113,111,110,100,105,110,110,111,113,115,105,115,
1,2,2,5,6,8,10,12,17,22,29,35,47,76,98,123,169,202,288,377,502,570,669,805,1030,1274,1663,2035,2275,2633,3386,3986,4200,4425,4613,5025,5081,5366,5671,5761,5458,5017,4314,4468,4732,4837,4382,4229,3884,3660,3299,2718,2329,2104,1830,1613,1459,1201,982,876,824,727,628,531,441,433,398,382,368,362,306,277,242,227,188,162,151,163,162,172,163,149,151,124,111,102,80,71,63,57,54,52,45,38,35,
1,2,2,5,6,8,10,12,17,22,29,35,47,76,98,123,169,202,288,377,502,570,669,805,1030,1274,1663,2035,2275,2633,3386,3986,4200,4425,4613,5025,5081,5366,5671,5761,5458,5017,4314,4468,4732,4837,4382,4229,3884,3660,3299,2718,2329,2104,1830,1613,1459,1201,982,876,824,727,628,531,441,433,398,382,368,362,306,277,242,227,188,162,151,163,162,172,163,149,151,124,111,102,80,71,63,57,54,52,45,38,35,
1,2,2,5,6,8,10,12,17,22,29,35,47,76,98,123,169,202,288,377,502,570,669,805,1030,1274,1663,2035,2275,2633,3386,3986,4200,4425,4613,5025,5081,5366,5671,5761,5458,5017,4314,4468,4732,4837,4382,4229,3884,3660,3299,2718,2329,2104,1830,1613,1459,1201,982,876,824,727,628,531,441,433,398,382,368,362,306,277,242,227,188,162,151,163,162,172,163,149,151,124,111,102,80,71,63,57,54,52,45,38,35,
1,2,4,5,6,10,12,11,16,24,34,41,44,64,89,123,150,193,256,338,405,511,608,772,913,1116,1511,1900,2241,2573,3080,3504,4029,4665,5639,6164,6354,6361,6325,6642,6551,6158,5774,5040,4553,4317,3803,3616,3623,3328,2737,2227,1947,1604,1520,1515,1480,1547,1710,1628,1514,1305,1133,959,768,641,573,484,417,324,250,204,200,165,152,137,120,103,100,86,87,74,72,70,68,69,79,80,95,97,94,97,114,117,115,
1,2,4,5,6,10,12,11,16,24,34,41,44,64,89,123,150,193,256,338,405,511,608,772,913,1116,1511,1900,2241,2573,3080,3504,4029,4665,5639,6164,6354,6361,6325,6642,6551,6158,5774,5040,4553,4317,3803,3616,3623,3328,2737,2227,1947,1604,1520,1515,1480,1547,1710,1628,1514,1305,1133,959,768,641,573,484,417,324,250,204,200,165,152,137,120,103,100,86,87,74,72,70,68,69,79,80,95,97,94,97,114,117,115,
1,2,4,5,6,10,12,11,16,24,34,41,44,64,89,123,150,193,256,338,405,511,608,772,913,1116,1511,1900,2241,2573,3080,3504,4029,4665,5639,6164,6354,6361,6325,6642,6551,6158,5774,5040,4553,4317,3803,3616,3623,3328,2737,2227,1947,1604,1520,1515,1480,1547,1710,1628,1514,1305,1133,959,768,641,573,484,417,324,250,204,200,165,152,137,120,103,100,86,87,74,72,70,68,69,79,80,95,97,94,97,114,117,115,
1,2,4,5,6,10,12,11,16,24,34,41,44,64,89,123,150,193,256,338,405,511,608,772,913,1116,1511,1900,2241,2573,3080,3504,4029,4665,5639,6164,6354,6361,6325,6642,6551,6158,5774,5040,4553,4317,3803,3616,3623,3328,2737,2227,1947,1604,1520,1515,1480,1547,1710,1628,1514,1305,1133,959,768,641,573,484,417,324,250,204,200,165,152,137,120,103,100,86,87,74,72,70,68,69,79,80,95,97,94,97,114,117,115,
1,2,4,5,6,10,12,11,16,24,34,41,44,64,89,123,150,193,256,338,405,511,608,772,913,1116,1511,1900,2241,2573,3080,3504,4029,4665,5639,6164,6354,6361,6325,6642,6551,6158,5774,5040,4553,4317,3803,3616,3623,3328,2737,2227,1947,1604,1520,1515,1480,1547,1710,1628,1514,1305,1133,959,768,641,573,484,417,324,250,204,200,165,152,137,120,103,100,86,87,74,72,70,68,69,79,80,95,97,94,97,114,117,115,
1,2,4,5,6,10,12,11,16,24,34,41,44,64,89,123,150,193,256,338,405,511,608,772,913,1116,1511,1900,2241,2573,3080,3504,4029,4665,5639,6164,6354,6361,6325,6642,6551,6158,5774,5040,4553,4317,3803,3616,3623,3328,2737,2227,1947,1604,1520,1515,1480,1547,1710,1628,1514,1305,1133,959,768,641,573,484,417,324,250,204,200,165,152,137,120,103,100,86,87,74,72,70,68,69,79,80,95,97,94,97,114,117,115,
1,2,4,5,6,10,12,11,16,24,34,41,44,64,89,123,150,193,256,338,405,511,608,772,913,1116,1511,1900,2241,2573,3080,3504,4029,4665,5639,6164,6354,6361,6325,6642,6551,6158,5774,5040,4553,4317,3803,3616,3623,3328,2737,2227,1947,1604,1520,1515,1480,1547,1710,1628,1514,1305,1133,959,768,641,573,484,417,324,250,204,200,165,152,137,120,103,100,86,87,74,72,70,68,69,79,80,95,97,94,97,114,117,115,
1,2,2,5,6,8,11,11,16,20,25,43,52,74,101,124,146,187,274,388,513,661,809,971,1216,1463,2012,2551,3282,3948,4429,4734,4821,5120,6004,6288,6385,6736,6406,6658,6719,6883,6261,5860,5522,5119,5004,4828,4378,3881,3600,3342,2798,2527,2209,2004,1664,1399,1208,1009,883,766,700,588,489,422,372,308,252,224,192,189,178,149,124,112,99,100,92,73,77,77,83,91,108,127,128,141,149,151,176,206,224,270,321,
1,2,3,5,5,7,8,11,18,19,28,40,48,62,94,139,172,210,281,340,426,499,616,721,896,1201,1505,1950,2622,3145,3485,3753,3941,4261,4287,4085,4401,4753,4473,4425,4567,4579,4306,3760,3342,3102,3088,3050,2738,2383,2276,1977,1757,1578,1525,1457,1456,1344,1113,913,786,701,604,562,556,474,417,378,395,387,370,367,359,350,335,316,278,237,210,184,152,136,128,121,120,120,131,151,165,177,192,195,188,187,178,
1,2,3,5,5,7,8,11,18,19,28,40,48,62,94,139,172,210,281,340,426,499,616,721,896,1201,1505,1950,2622,3145,3485,3753,3941,4261,4287,4085,4401,4753,4473,4425,4567,4579,4306,3760,3342,3102,3088,3050,2738,2383,2276,1977,1757,1578,1525,1457,1456,1344,1113,913,786,701,604,562,556,474,417,378,395,387,370,367,359,350,335,316,278,237,210,184,152,136,128,121,120,120,131,151,165,177,192,195,188,187,178,
1,2,3,7,8,12,18,22,27,29,28,33,44,61,89,131,180,237,304,388,472,569,701,910,1083,1355,1674,2209,2711,3238,3721,4432,4954,5552,5563,5451,5082,5072,4948,4413,4285,4137,3878,3732,3397,3192,3175,3015,2827,2554,2335,2091,1788,1513,1327,1219,1109,990,851,744,729,689,631,568,525,495,452,468,454,423,368,356,339,322,296,267,251,214,179,159,134,121,108,93,85,78,59,51,45,47,56,61,61,66,66,
1,1,4,6,7,11,13,17,20,23,30,47,68,97,126,159,183,215,257,322,418,500,633,818,1020,1199,1452,1756,2120,2476,2732,2924,3060,3283,3561,3619,3764,3888,4117,4365,4492,4407,4118,3906,3713,3280,2908,2844,2803,2637,2220,1998,1784,1539,1418,1321,1155,1006,879,765,678,646,602,519,482,440,380,310,263,220,187,162,136,125,96,87,84,71,65,64,51,42,32,32,37,35,36,34,34,25,28,35,38,50,65,
1,2,3,5,7,11,12,16,24,25,36,47,50,75,93,131,175,229,272,354,432,554,621,723,886,1143,1458,1693,1941,2334,2708,3058,3327,3689,4089,4180,4518,4454,4334,4217,4050,3917,3808,3703,3533,3264,3130,2880,2673,2370,2006,1807,1495,1343,1307,1175,1134,1125,1106,1050,1007,871,806,742,682,563,474,395,363,331,330,326,281,258,227,185,169,142,128,121,115,105,89,86,82,77,77,75,80,87,84,81,75,64,54,
1,2,3,5,7,11,12,16,24,25,36,47,50,75,93,131,175,229,272,354,432,554,621,723,886,1143,1458,1693,1941,2334,2708,3058,3327,3689,4089,4180,4518,4454,4334,4217,4050,3917,3808,3703,3533,3264,3130,2880,2673,2370,2006,1807,1495,1343,1307,1175,1134,1125,1106,1050,1007,871,806,742,682,563,474,395,363,331,330,326,281,258,227,185,169,142,128,121,115,105,89,86,82,77,77,75,80,87,84,81,75,64,54,
1,2,4,5,6,10,12,11,16,19,28,34,48,65,95,117,171,222,287,375,473,563,612,710,851,1074,1375,1776,2457,2991,3525,4024,4316,4663,4813,4889,5348,5782,5880,5704,5534,5025,4535,4277,4080,3775,3168,2850,2668,2362,2062,1955,1829,1735,1647,1478,1460,1291,1108,1078,986,866,751,644,552,442,347,271,238,234,227,208,199,186,165,150,128,112,105,105,109,104,99,99,105,116,109,116,112,122,143,146,136,121,121,
1,2,3,4,6,9,14,14,19,15,20,31,43,62,79,129,171,197,236,301,360,388,496,625,792,993,1293,1582,1914,2328,2618,2628,2812,3103,3311,3322,3191,3224,3170,3234,3540,3686,3671,3564,3557,3519,3479,3363,3162,2963,2599,2221,1894,1716,1478,1249,1143,1015,877,775,683,639,585,510,480,488,435,395,370,344,329,332,305,291,258,222,180,151,136,124,108,95,95,92,89,84,77,65,64,66,81,91,100,116,130,
1,2,3,6,7,7,10,11,17,21,30,44,55,65,94,123,174,236,285,366,407,509,639,832,1061,1339,1713,2161,2580,2801,3168,3256,3422,3397,3499,3396,3261,3095,3212,3222,3386,3599,3748,3581,3415,2999,2622,2491,2208,2047,1843,1762,1650,1559,1521,1546,1477,1324,1179,1137,1062,956,914,821,709,617,535,453,386,330,322,288,275,240,202,162,150,122,113,102,88,80,74,63,60,51,51,48,43,40,42,41,39,39,32,
1,2,4,8,7,9,9,11,17,25,33,47,68,95,117,144,196,246,281,339,390,459,527,664,871,1184,1711,2098,2587,3033,3515,3844,3947,4415,5013,5299,5390,5108,4959,4811,4422,4231,3754,3584,3465,3261,3291,3195,2802,2584,2261,2088,1875,1700,1618,1586,1497,1341,1204,1089,1023,880,754,669,597,534,534,497,432,373,329,283,227,187,156,140,142,117,111,114,118,99,86,79,64,61,63,66,68,58,63,53,57,59,76,
1,2,3,5,8,8,10,10,15,21,23,35,46,69,109,163,214,242,314,409,475,534,584,667,832,1058,1400,1746,1960,2262,2766,2863,2732,3043,3382,3469,3685,3959,4360,4311,4449,4930,4734,4707,4480,3981,3583,3673,3500,3012,2624,2455,2165,1899,1641,1415,1342,1269,1105,945,884,848,835,723,655,665,645,705,739,706,633,533,465,392,334,287,272,236,200,163,136,108,86,81,72,74,68,64,61,45,39,37,32,32,30,
1,2,3,5,8,8,10,10,15,21,23,35,46,69,109,163,214,242,314,409,475,534,584,667,832,1058,1400,1746,1960,2262,2766,2863,2732,3043,3382,3469,3685,3959,4360,4311,4449,4930,4734,4707,4480,3981,3583,3673,3500,3012,2624,2455,2165,1899,1641,1415,1342,1269,1105,945,884,848,835,723,655,665,645,705,739,706,633,533,465,392,334,287,272,236,200,163,136,108,86,81,72,74,68,64,61,45,39,37,32,32,30,
1,2,3,5,8,8,10,10,15,21,23,35,46,69,109,163,214,242,314,409,475,534,584,667,832,1058,1400,1746,1960,2262,2766,2863,2732,3043,3382,3469,3685,3959,4360,4311,4449,4930,4734,4707,4480,3981,3583,3673,3500,3012,2624,2455,2165,1899,1641,1415,1342,1269,1105,945,884,848,835,723,655,665,645,705,739,706,633,533,465,392,334,287,272,236,200,163,136,108,86,81,72,74,68,64,61,45,39,37,32,32,30,
1,2,3,5,8,8,10,10,15,21,23,35,46,69,109,163,214,242,314,409,475,534,584,667,832,1058,1400,1746,1960,2262,2766,2863,2732,3043,3382,3469,3685,3959,4360,4311,4449,4930,4734,4707,4480,3981,3583,3673,3500,3012,2624,2455,2165,1899,1641,1415,1342,1269,1105,945,884,848,835,723,655,665,645,705,739,706,633,533,465,392,334,287,272,236,200,163,136,108,86,81,72,74,68,64,61,45,39,37,32,32,30,
1,2,4,6,6,7,12,11,15,20,27,44,59,77,116,157,187,216,277,345,434,488,580,744,937,1088,1343,1643,1839,2166,2556,3010,3557,3884,4646,4983,5188,5354,5274,4916,5056,5503,5647,5510,5130,4363,3733,3569,3267,2875,2614,2169,1821,1630,1588,1540,1452,1308,1106,944,810,692,634,545,454,387,339,309,261,229,220,204,199,202,205,200,180,171,139,125,128,124,128,110,81,70,63,57,51,46,42,46,46,42,36,
1,2,4,6,6,7,12,11,15,20,27,44,59,77,116,157,187,216,277,345,434,488,580,744,937,1088,1343,1643,1839,2166,2556,3010,3557,3884,4646,4983,5188,5354,5274,4916,5056,5503,5647,5510,5130,4363,3733,3569,3267,2875,2614,2169,1821,1630,1588,1540,1452,1308,1106,944,810,692,634,545,454,387,339,309,261,229,220,204,199,202,205,200,180,171,139,125,128,124,128,110,81,70,63,57,51,46,42,46,46,42,36,
1,2,4,6,6,7,12,11,15,20,27,44,59,77,116,157,187,216,277,345,434,488,580,744,937,1088,1343,1643,1839,2166,2556,3010,3557,3884,4646,4983,5188,5354,5274,4916,5056,5503,5647,5510,5130,4363,3733,3569,3267,2875,2614,2169,1821,1630,1588,1540,1452,1308,1106,944,810,692,634,545,454,387,339,309,261,229,220,204,199,202,205,200,180,171,139,125,128,124,128,110,81,70,63,57,51,46,42,46,46,42,36,
1,2,4,6,6,7,12,11,15,20,27,44,59,77,116,157,187,216,277,345,434,488,580,744,937,1088,1343,1643,1839,2166,2556,3010,3557,3884,4646,4983,5188,5354,5274,4916,5056,5503,5647,5510,5130,4363,3733,3569,3267,2875,2614,2169,1821,1630,1588,1540,1452,1308,1106,944,810,692,634,545,454,387,339,309,261,229,220,204,199,202,205,200,180,171,139,125,128,124,128,110,81,70,63,57,51,46,42,46,46,42,36,
1,2,4,5,7,13,16,24,25,23,30,35,51,78,109,149,191,241,330,446,483,588,683,822,1068,1410,1761,2030,2350,2697,3217,3626,3886,4330,4692,4705,4530,4504,4707,4894,4716,4668,4395,4479,4201,3713,3472,3358,3038,2742,2442,2097,2092,1881,1735,1588,1319,1099,931,827,745,729,747,689,592,496,403,367,352,313,281,243,203,172,141,119,107,91,79,67,69,64,62,54,57,46,40,45,47,57,74,86,97,114,141,
1,2,4,5,7,13,16,24,25,23,30,35,51,78,109,149,191,241,330,446,483,588,683,822,1068,1410,1761,2030,2350,2697,3217,3626,3886,4330,4692,4705,4530,4504,4707,4894,4716,4668,4395,4479,4201,3713,3472,3358,3038,2742,2442,2097,2092,1881,1735,1588,1319,1099,931,827,745,729,747,689,592,496,403,367,352,313,281,243,203,172,141,119,107,91,79,67,69,64,62,54,57,46,40,45,47,57,74,86,97,114,141,
1,2,4,5,7,13,16,24,25,23,30,35,51,78,109,149,191,241,330,446,483,588,683,822,1068,1410,1761,2030,2350,2697,3217,3626,3886,4330,4692,4705,4530,4504,4707,4894,4716,4668,4395,4479,4201,3713,3472,3358,3038,2742,2442,2097,2092,1881,1735,1588,1319,1099,931,827,745,729,747,689,592,496,403,367,352,313,281,243,203,172,141,119,107,91,79,67,69,64,62,54,57,46,40,45,47,57,74,86,97,114,141,
1,2,4,5,7,13,16,24,25,23,30,35,51,78,109,149,191,241,330,446,483,588,683,822,1068,1410,1761,2030,2350,2697,3217,3626,3886,4330,4692,4705,4530,4504,4707,4894,4716,4668,4395,4479,4201,3713,3472,3358,3038,2742,2442,2097,2092,1881,1735,1588,1319,1099,931,827,745,729,747,689,592,496,403,367,352,313,281,243,203,172,141,119,107,91,79,67,69,64,62,54,57,46,40,45,47,57,74,86,97,114,141,
1,2,2,4,5,10,11,12,20,23,28,43,60,73,87,125,161,190,251,315,393,425,454,535,676,882,1111,1436,1758,2023,2297,2599,2823,3155,3459,3875,4224,4549,4728,4717,4586,4647,4711,4456,4042,3759,3670,3651,3499,3283,3077,2698,2405,2109,1819,1709,1470,1258,1031,923,873,787,679,602,548,534,502,449,361,309,288,255,233,213,183,170,148,126,102,91,90,88,74,62,57,58,62,61,56,68,74,89,96,115,115,
1,2,3,5,6,9,9,10,15,17,26,38,47,70,91,111,149,177,225,314,430,550,692,837,1003,1160,1367,1507,1774,2056,2461,3004,3520,4241,4560,4727,4816,4899,4854,4908,4772,4986,5444,5492,5132,4678,4147,3780,3612,3427,2968,2643,2315,1968,1691,1477,1352,1260,1163,1102,973,921,866,778,699,581,517,457,377,344,288,257,218,176,159,136,111,90,78,65,66,62,61,58,45,39,35,28,24,20,17,19,19,17,20,
1,2,3,7,6,10,9,13,19,26,29,40,58,68,86,117,154,189,216,305,404,484,554,664,849,1012,1292,1509,1802,2201,2677,2938,3372,3944,4443,4489,4447,4355,4302,4293,4209,4045,3932,3812,3582,3298,2973,2744,2473,2228,2078,1740,1467,1320,1262,1137,994,857,725,620,575,533,521,502,432,382,348,312,267,228,194,194,187,167,139,124,109,114,117,120,127,135,149,162,165,164,166,167,159,159,147,148,162,184,211,
1,1,3,4,6,7,9,14,19,22,25,39,58,76,100,122,160,210,283,350,440,568,712,866,1022,1137,1394,1648,1951,2272,2640,2907,3160,3390,3855,4166,4413,4792,4808,4601,4661,4641,4391,4105,3735,3325,2976,2899,2655,2419,2315,2148,1932,1753,1581,1411,1237,1041,899,795,700,593,522,440,370,317,295,242,199,176,177,159,152,146,131,119,105,88,72,68,58,52,46,39,42,39,38,30,36,40,42,49,56,63,78,
1,1,3,4,6,7,9,14,19,22,25,39,58,76,100,122,160,210,283,350,440,568,712,866,1022,1137,1394,1648,1951,2272,2640,2907,3160,3390,3855,4166,4413,4792,4808,4601,4661,4641,4391,4105,3735,3325,2976,2899,2655,2419,2315,2148,1932,1753,1581,1411,1237,1041,899,795,700,593,522,440,370,317,295,242,199,176,177,159,152,146,131,119,105,88,72,68,58,52,46,39,42,39,38,30,36,40,42,49,56,63,78,
1,1,3,4,6,7,9,14,19,22,25,39,58,76,100,122,160,210,283,350,440,568,712,866,1022,1137,1394,1648,1951,2272,2640,2907,3160,3390,3855,4166,4413,4792,4808,4601,4661,4641,4391,4105,3735,3325,2976,2899,2655,2419,2315,2148,1932,1753,1581,1411,1237,1041,899,795,700,593,522,440,370,317,295,242,199,176,177,159,152,146,131,119,105,88,72,68,58,52,46,39,42,39,38,30,36,40,42,49,56,63,78,
1,2,3,5,5,11,12,11,15,17,22,41,53,66,86,108,151,172,228,282,365,437,577,739,983,1285,1536,1862,2195,2526,2828,3293,3546,3787,4154,4538,4967,5273,5607,5492,4998,4664,4580,4186,3718,3215,2932,2828,2721,2654,2258,1967,1733,1537,1346,1256,1138,1054,946,890,853,808,722,630,541,477,415,368,335,306,298,274,269,250,239,220,206,187,184,173,146,137,115,104,94,82,68,57,47,44,37,34,31,30,31,
1,2,3,5,5,11,12,11,15,17,22,41,53,66,86,108,151,172,228,282,365,437,577,739,983,1285,1536,1862,2195,2526,2828,3293,3546,3787,4154,4538,4967,5273,5607,5492,4998,4664,4580,4186,3718,3215,2932,2828,2721,2654,2258,1967,1733,1537,1346,1256,1138,1054,946,890,853,808,722,630,541,477,415,368,335,306,298,274,269,250,239,220,206,187,184,173,146,137,115,104,94,82,68,57,47,44,37,34,31,30,31,
1,2,3,5,5,11,12,11,15,17,22,41,53,66,86,108,151,172,228,282,365,437,577,739,983,1285,1536,1862,2195,2526,2828,3293,3546,3787,4154,4538,4967,5273,5607,5492,4998,4664,4580,4186,3718,3215,2932,2828,2721,2654,2258,1967,1733,1537,1346,1256,1138,1054,946,890,853,808,722,630,541,477,415,368,335,306,298,274,269,250,239,220,206,187,184,173,146,137,115,104,94,82,68,57,47,44,37,34,31,30,31,
1,2,3,5,7,11,12,13,23,26,35,49,64,74,92,118,156,188,266,306,391,492,599,765,1020,1303,1535,1887,2125,2439,2781,2924,3137,3478,3698,3747,3835,3872,3871,3979,3893,3840,3664,3660,3560,3372,3208,2976,2778,2552,2284,2046,1981,1882,1702,1523,1306,1164,1009,875,752,654,552,497,421,335,290,253,217,195,188,178,165,160,163,172,166,177,155,159,160,142,116,98,85,84,84,70,65,67,63,54,51,44,39,
1,2,4,5,4,6,8,10,15,19,28,44,62,77,106,144,185,241,293,335,399,505,614,741,899,1160,1452,1892,2223,2376,2698,2946,3162,3381,3509,3529,3776,4265,4427,4809,4819,4581,4401,3954,3642,3307,2980,2774,2412,2264,1980,1699,1429,1215,1048,953,937,919,906,809,722,653,590,536,466,442,423,408,366,337,312,291,269,245,196,168,148,146,128,113,103,102,105,97,95,93,107,114,129,151,179,194,218,242,253,
